__data_set__plot2d_DA0_1___BAY607550time_tsk_0_3,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_cGMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_inhibited,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Bay60,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDEbg_cGMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_GMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_GTP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_sGC_basal,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C2_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C2,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C2_cAMP2,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PKA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C_cAMP4,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2_cAMP4,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C2_cAMP4,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_GluA1_845,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Four1N,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_AMPAR,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_GluA1_dephos,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Ga_GTP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE1,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_D1R,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Gaby,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_GluA1,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DA_D1R_Gaby,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE1_cGMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C2_cAMP3,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_cGMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_active_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_AMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_active_cGMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Gby,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Ga_GDP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_D1R_Gaby,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DA_D1R,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDEbg_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_ACbg,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE1_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DARPP32,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DARPP32_Pi,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_AC5,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_AC5_Ga,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DARPP32_Pi_PP1,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PP2A,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_MMPX,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PP1,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_ERK_active,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE4_ERK,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE4,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE4_PKA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE4_ERK_PKA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE1_inhibited,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_ATP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_BRaf,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_BRaf_PKA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_MEK_active,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_MEK_Ser,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_MEK,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_ERK_Tyr,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_ERK,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_STEP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_STEP_PKA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_active,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_SNAP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_sGC_inactive,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_sGC_active
27480.0,0.4047889970025835,0.0,0.0,60.2214179,3127642444.3947396,2.6220647562119215,301107.08949999994,90.33212685,41.2054742890571,250.62265244508964,6.774691333051573,0.19596903650387185,0.12922696334684247,0.03337103657851497,0.500422215430903,0.008680393307252217,4.709671199850467,0.00034273172075253283,0.4371474649957629,0.0,299.0964014526014,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.02424771049113878,0.0,0.726384313101018,1.8412512174459534,279.09166487946254,0.0012536013633868877,0.4351422852380803,42414131745.39593,0.026870550588446035,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038026702085,0.0,301.0618132792672,6.000935292909574e-06,55.0,0.0,0.04527021979647139,60.2214179,6.821657003818971e-26,66.19828947020352,7.42927725288897e-26,1.5437023842002733e-27,60.22020626933894,0.0012116306610498704,5.298552957713921e-31,6.63216653299655e-23,3011070.8949999996,108.39637002521324,0.0021821947870450126,1.5662241902396322e-10,1.4641006077873149e-06,108.39855075574955,7.282193525087654e-15,216.79710443999997,120.4425355069422,0.00030029305762140513,18.52655767693548,0.0,90.33212685,0.0
27540.0,0.40478899700122745,0.0,0.0,60.2214179,3134471358.07278,2.622064756198743,301107.08949999994,90.33212685,41.20547428914239,250.62265244495347,6.774691333083298,0.19596903650470154,0.12922696334757588,0.03337103657856309,0.5004222154358619,0.008680393307292826,4.709671199845666,0.00034273172075386196,0.4371474649973617,0.0,299.0964014525368,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.02424771049120214,0.0,0.7263843131039767,1.8412512174593871,279.0916648773306,0.0012536013633922644,0.43514228523775966,42506739020.09612,0.02687055058847127,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038026732871,0.0,301.061813279267,6.000935292934995e-06,55.0,0.0,0.04527021979666303,60.2214179,6.821657383697943e-26,66.19828947020333,7.429277253014979e-26,1.5437023795160874e-27,60.220206269338924,0.0012116306610550124,5.298552942952358e-31,6.632166902322043e-23,3011070.8949999996,108.39637002521323,0.002182194787054266,1.5662241902529147e-10,1.4641006077935232e-06,108.39855075574955,7.28219352514941e-15,216.79710443999997,120.4425355069422,0.0003002930576226781,18.526557676873416,0.0,90.33212685,0.0
27600.0,0.4047889969998715,0.0,0.0,60.2214179,3141300271.75082,2.622064756185565,301107.08949999994,90.33212685,41.205474289227666,250.62265244481725,6.774691333115022,0.19596903650553119,0.12922696334830933,0.03337103657861121,0.5004222154408206,0.008680393307333438,4.709671199840866,0.0003427317207551911,0.4371474649989605,0.0,299.09640145247215,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710491265503,0.0,0.7263843131069352,1.8412512174728206,279.09166487519855,0.0012536013633976412,0.4351422852374391,42599346294.79633,0.02687055058849651,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038026763656,0.0,301.0618132792668,6.000935292960416e-06,55.0,0.0,0.04527021979685467,60.2214179,6.821657763576915e-26,66.19828947020314,7.429277253140987e-26,1.5437023748319019e-27,60.220206269338924,0.0012116306610601545,5.298552928190795e-31,6.632167271647533e-23,3011070.8949999996,108.39637002521322,0.0021821947870635195,1.5662241902661969e-10,1.464100607799732e-06,108.39855075574955,7.282193525211167e-15,216.79710443999997,120.4425355069422,0.00030029305762395105,18.526557676811354,0.0,90.33212685,0.0
27660.0,0.4047889969985155,0.0,0.0,60.2214179,3148129185.428861,2.622064756172387,301107.08949999994,90.33212685,41.20547428931295,250.62265244468108,6.774691333146747,0.19596903650636086,0.12922696334904274,0.03337103657865932,0.5004222154457793,0.008680393307374048,4.709671199836065,0.0003427317207565202,0.4371474650005594,0.0,299.0964014524075,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710491328865,0.0,0.7263843131098938,1.8412512174862545,279.0916648730666,0.001253601363403018,0.4351422852371185,42691953569.49653,0.026870550588521745,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038026794444,0.0,301.06181327926663,6.000935292985837e-06,55.0,0.0,0.04527021979704632,60.2214179,6.821658143455887e-26,66.19828947020294,7.429277253266994e-26,1.543702370147716e-27,60.22020626933892,0.0012116306610652965,5.2985529134292326e-31,6.632167640973026e-23,3011070.8949999996,108.39637002521322,0.002182194787072773,1.5662241902794793e-10,1.4641006078059405e-06,108.39855075574954,7.282193525272924e-15,216.79710443999997,120.4425355069422,0.00030029305762522396,18.526557676749295,0.0,90.33212685,0.0
27720.0,0.4047889969971594,0.0,0.0,60.2214179,3154958099.1069016,2.6220647561592085,301107.08949999994,90.33212685,41.20547428939824,250.6226524445449,6.774691333178472,0.1959690365071905,0.12922696334977615,0.03337103657870744,0.500422215450738,0.008680393307414658,4.709671199831265,0.00034273172075784933,0.4371474650021582,0.0,299.0964014523429,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710491392224,0.0,0.7263843131128523,1.8412512174996882,279.0916648709346,0.0012536013634083948,0.4351422852367978,42784560844.19673,0.026870550588546982,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038026825229,0.0,301.06181327926646,6.000935293011258e-06,55.0,0.0,0.045270219797237964,60.2214179,6.821658523334861e-26,66.19828947020275,7.429277253393002e-26,1.5437023654635301e-27,60.22020626933892,0.0012116306610704388,5.298552898667669e-31,6.632168010298517e-23,3011070.8949999996,108.39637002521319,0.0021821947870820264,1.5662241902927618e-10,1.4641006078121488e-06,108.39855075574954,7.282193525334681e-15,216.79710443999997,120.4425355069422,0.00030029305762649687,18.526557676687233,0.0,90.33212685,0.0
27780.0,0.40478899699580345,0.0,0.0,60.2214179,3161787012.7849426,2.62206475614603,301107.08949999994,90.33212685,41.205474289483526,250.62265244440871,6.774691333210197,0.19596903650802014,0.1292269633505096,0.03337103657875556,0.5004222154556968,0.00868039330745527,4.709671199826464,0.0003427317207591785,0.437147465003757,0.0,299.09640145227826,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710491455587,0.0,0.726384313115811,1.841251217513122,279.09166486880264,0.0012536013634137715,0.43514228523647724,42877168118.89693,0.026870550588572215,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038026856013,0.0,301.0618132792663,6.0009352930366795e-06,55.0,0.0,0.0452702197974296,60.2214179,6.821658903213834e-26,66.19828947020255,7.429277253519009e-26,1.5437023607793442e-27,60.22020626933891,0.0012116306610755808,5.298552883906106e-31,6.63216837962401e-23,3011070.8949999996,108.39637002521319,0.0021821947870912803,1.5662241903060442e-10,1.4641006078183574e-06,108.39855075574954,7.282193525396438e-15,216.79710443999997,120.4425355069422,0.00030029305762776983,18.52655767662517,0.0,90.33212685,0.0
27840.0,0.4047889969944474,0.0,0.0,60.2214179,3168615926.462983,2.622064756132852,301107.08949999994,90.33212685,41.205474289568805,250.62265244427255,6.774691333241922,0.1959690365088498,0.129226963351243,0.03337103657880367,0.5004222154606555,0.00868039330749588,4.709671199821664,0.0003427317207605076,0.4371474650053559,0.0,299.0964014522137,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.02424771049151895,0.0,0.7263843131187696,1.8412512175265556,279.0916648666706,0.0012536013634191483,0.4351422852361566,42969775393.59714,0.026870550588597455,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.28430380268868,0.0,301.06181327926606,6.000935293062101e-06,55.0,0.0,0.04527021979762125,60.2214179,6.821659283092806e-26,66.19828947020237,7.429277253645019e-26,1.5437023560951583e-27,60.2202062693389,0.001211630661080723,5.298552869144543e-31,6.6321687489495e-23,3011070.8949999996,108.39637002521317,0.0021821947871005338,1.5662241903193264e-10,1.4641006078245659e-06,108.39855075574954,7.282193525458194e-15,216.79710443999997,120.44253550694219,0.0003002930576290428,18.526557676563108,0.0,90.33212685,0.0
27900.0,0.40478899699309145,0.0,0.0,60.2214179,3175444840.1410236,2.6220647561196744,301107.08949999994,90.33212685,41.20547428965409,250.62265244413635,6.774691333273647,0.19596903650967945,0.12922696335197645,0.033371036578851786,0.5004222154656142,0.008680393307536489,4.709671199816864,0.0003427317207618367,0.4371474650069547,0.0,299.09640145214905,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710491582312,0.0,0.7263843131217281,1.8412512175399893,279.09166486453864,0.0012536013634245253,0.43514228523583603,43062382668.29734,0.026870550588622692,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038026917584,0.0,301.0618132792659,6.000935293087522e-06,55.0,0.0,0.045270219797812886,60.2214179,6.821659662971778e-26,66.19828947020217,7.429277253771027e-26,1.5437023514109724e-27,60.2202062693389,0.0012116306610858653,5.29855285438298e-31,6.632169118274993e-23,3011070.8949999996,108.39637002521317,0.0021821947871097872,1.5662241903326089e-10,1.4641006078307742e-06,108.39855075574954,7.282193525519951e-15,216.79710443999997,120.44253550694219,0.0003002930576303157,18.526557676501046,0.0,90.33212685,0.0
27960.0,0.4047889969917355,0.0,0.0,60.2214179,3182273753.819064,2.622064756106496,301107.08949999994,90.33212685,41.20547428973938,250.62265244400015,6.7746913333053715,0.19596903651050912,0.12922696335270986,0.03337103657889991,0.5004222154705729,0.0086803933075771,4.709671199812063,0.0003427317207631659,0.4371474650085535,0.0,299.0964014520844,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710491645674,0.0,0.7263843131246868,1.841251217553423,279.0916648624067,0.001253601363429902,0.43514228523551546,43154989942.997536,0.02687055058864793,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038026948368,0.0,301.06181327926566,6.000935293112942e-06,55.0,0.0,0.045270219798004524,60.2214179,6.82166004285075e-26,66.19828947020198,7.429277253897034e-26,1.5437023467267865e-27,60.220206269338895,0.0012116306610910072,5.298552839621417e-31,6.632169487600485e-23,3011070.8949999996,108.39637002521316,0.0021821947871190407,1.5662241903458913e-10,1.4641006078369828e-06,108.39855075574954,7.282193525581708e-15,216.79710443999997,120.44253550694219,0.0003002930576315886,18.526557676438983,0.0,90.33212685,0.0
28020.0,0.40478899699037946,0.0,0.0,60.2214179,3189102667.497105,2.6220647560933177,301107.08949999994,90.33212685,41.205474289824664,250.62265244386398,6.774691333337096,0.19596903651133876,0.12922696335344327,0.03337103657894802,0.5004222154755317,0.00868039330761771,4.7096711998072625,0.000342731720764495,0.43714746501015234,0.0,299.0964014520198,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710491709037,0.0,0.7263843131276453,1.8412512175668567,279.0916648602747,0.0012536013634352789,0.4351422852351948,43247597217.69774,0.026870550588673166,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038026979154,0.0,301.0618132792655,6.000935293138363e-06,55.0,0.0,0.04527021979819617,60.2214179,6.821660422729724e-26,66.19828947020179,7.429277254023042e-26,1.5437023420426006e-27,60.22020626933889,0.0012116306610961494,5.298552824859854e-31,6.632169856925976e-23,3011070.8949999996,108.39637002521316,0.002182194787128294,1.5662241903591738e-10,1.4641006078431913e-06,108.39855075574954,7.282193525643463e-15,216.79710443999997,120.44253550694219,0.00030029305763286157,18.52655767637692,0.0,90.33212685,0.0
28080.0,0.40478899698902343,0.0,0.0,60.2214179,3195931581.1751456,2.62206475608014,301107.08949999994,90.33212685,41.205474289909944,250.62265244372782,6.774691333368822,0.19596903651216843,0.12922696335417672,0.033371036578996136,0.5004222154804904,0.008680393307658322,4.709671199802462,0.0003427317207658241,0.4371474650117512,0.0,299.09640145195516,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710491772396,0.0,0.7263843131306039,1.8412512175802904,279.09166485814274,0.0012536013634406556,0.43514228523487425,43340204492.397934,0.026870550588698403,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038027009939,0.0,301.06181327926527,6.0009352931637844e-06,55.0,0.0,0.045270219798387815,60.2214179,6.821660802608696e-26,66.1982894702016,7.42927725414905e-26,1.5437023373584148e-27,60.22020626933889,0.0012116306611012913,5.298552810098291e-31,6.632170226251468e-23,3011070.8949999996,108.39637002521314,0.002182194787137548,1.5662241903724557e-10,1.4641006078493996e-06,108.39855075574953,7.282193525705221e-15,216.79710443999997,120.44253550694219,0.00030029305763413453,18.52655767631486,0.0,90.33212685,0.0
28140.0,0.4047889969876674,0.0,0.0,60.2214179,3202760494.8531866,2.6220647560669614,301107.08949999994,90.33212685,41.20547428999523,250.62265244359162,6.774691333400546,0.19596903651299807,0.12922696335491013,0.03337103657904426,0.5004222154854491,0.008680393307698932,4.709671199797662,0.00034273172076715325,0.43714746501335,0.0,299.09640145189053,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710491835762,0.0,0.7263843131335626,1.8412512175937243,279.09166485601077,0.0012536013634460324,0.43514228523455356,43432811767.098145,0.02687055058872364,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038027040725,0.0,301.0618132792651,6.000935293189206e-06,55.0,0.0,0.04527021979857946,60.2214179,6.821661182487669e-26,66.1982894702014,7.429277254275058e-26,1.5437023326742289e-27,60.220206269338874,0.0012116306611064337,5.298552795336728e-31,6.63217059557696e-23,3011070.8949999996,108.39637002521313,0.0021821947871468014,1.5662241903857381e-10,1.4641006078556084e-06,108.39855075574953,7.282193525766978e-15,216.79710443999997,120.44253550694219,0.00030029305763540744,18.526557676252796,0.0,90.33212685,0.0
28200.0,0.40478899698631143,0.0,0.0,60.2214179,3209589408.5312266,2.622064756053783,301107.08949999994,90.33212685,41.20547429008051,250.62265244345542,6.774691333432271,0.19596903651382772,0.12922696335564354,0.03337103657909237,0.5004222154904078,0.008680393307739542,4.709671199792861,0.00034273172076848237,0.43714746501494883,0.0,299.09640145182595,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.02424771049189912,0.0,0.7263843131365211,1.841251217607158,279.0916648538788,0.0012536013634514092,0.435142285234233,43525419041.79834,0.026870550588748873,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038027071512,0.0,301.0618132792649,6.000935293214627e-06,55.0,0.0,0.0452702197987711,60.2214179,6.821661562366641e-26,66.19828947020122,7.429277254401065e-26,1.543702327990043e-27,60.220206269338874,0.0012116306611115756,5.298552780575165e-31,6.632170964902452e-23,3011070.8949999996,108.39637002521313,0.002182194787156055,1.5662241903990206e-10,1.4641006078618167e-06,108.39855075574953,7.282193525828733e-15,216.79710443999997,120.44253550694219,0.00030029305763668035,18.526557676190734,0.0,90.33212685,0.0
28260.0,0.40478899698495546,0.0,0.0,60.2214179,3216418322.209267,2.622064756040605,301107.08949999994,90.33212685,41.2054742901658,250.62265244331925,6.774691333463996,0.1959690365146574,0.12922696335637698,0.033371036579140485,0.5004222154953666,0.008680393307780154,4.709671199788061,0.0003427317207698115,0.4371474650165476,0.0,299.0964014517613,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710491962487,0.0,0.7263843131394796,1.8412512176205915,279.09166485174677,0.001253601363456786,0.4351422852339124,43618026316.49854,0.026870550588774113,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038027102298,0.0,301.06181327926475,6.00093529324005e-06,55.0,0.0,0.045270219798962744,60.2214179,6.821661942245613e-26,66.19828947020102,7.429277254527074e-26,1.543702323305857e-27,60.22020626933887,0.0012116306611167178,5.2985527658136016e-31,6.632171334227943e-23,3011070.8949999996,108.39637002521312,0.0021821947871653083,1.5662241904123028e-10,1.4641006078680252e-06,108.39855075574953,7.28219352589049e-15,216.79710443999997,120.44253550694219,0.0003002930576379533,18.52655767612867,0.0,90.33212685,0.0
28320.0,0.40478899698359944,0.0,0.0,60.2214179,3223247235.887308,2.622064756027427,301107.08949999994,90.33212685,41.20547429025108,250.62265244318306,6.774691333495721,0.19596903651548708,0.1292269633571104,0.03337103657918861,0.5004222155003253,0.008680393307820763,4.709671199783259,0.00034273172077114067,0.4371474650181465,0.0,299.0964014516967,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710492025846,0.0,0.7263843131424381,1.8412512176340252,279.0916648496148,0.0012536013634621627,0.4351422852335918,43710633591.19875,0.026870550588799346,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038027133082,0.0,301.0618132792645,6.000935293265471e-06,55.0,0.0,0.04527021979915439,60.2214179,6.821662322124587e-26,66.19828947020083,7.429277254653082e-26,1.5437023186216712e-27,60.22020626933886,0.0012116306611218597,5.298552751052039e-31,6.632171703553435e-23,3011070.8949999996,108.39637002521312,0.0021821947871745622,1.5662241904255852e-10,1.4641006078742338e-06,108.39855075574953,7.282193525952248e-15,216.79710443999997,120.44253550694219,0.00030029305763922627,18.52655767606661,0.0,90.33212685,0.0
28380.0,0.40478899698224347,0.0,0.0,60.2214179,3230076149.5653486,2.6220647560142485,301107.08949999994,90.33212685,41.20547429033637,250.6226524430469,6.774691333527446,0.19596903651631672,0.12922696335784384,0.03337103657923672,0.500422215505284,0.008680393307861375,4.70967119977846,0.00034273172077246974,0.43714746501974533,0.0,299.09640145163206,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.02424771049208921,0.0,0.7263843131453968,1.841251217647459,279.09166484748283,0.0012536013634675397,0.4351422852332712,43803240865.89895,0.026870550588824586,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038027163867,0.0,301.06181327926436,6.000935293290892e-06,55.0,0.0,0.045270219799346034,60.2214179,6.821662702003559e-26,66.19828947020065,7.42927725477909e-26,1.5437023139374855e-27,60.22020626933886,0.001211630661127002,5.298552736290476e-31,6.632172072878928e-23,3011070.8949999996,108.39637002521309,0.0021821947871838157,1.5662241904388677e-10,1.4641006078804421e-06,108.39855075574953,7.282193526014004e-15,216.79710443999997,120.44253550694219,0.0003002930576404992,18.526557676004547,0.0,90.33212685,0.0
28440.0,0.4047889969808874,0.0,0.0,60.2214179,3236905063.2433896,2.6220647560010706,301107.08949999994,90.33212685,41.20547429042165,250.62265244291072,6.77469133355917,0.19596903651714637,0.12922696335857725,0.033371036579284835,0.5004222155102427,0.008680393307901985,4.709671199773658,0.00034273172077379886,0.4371474650213441,0.0,299.09640145156743,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.02424771049215257,0.0,0.7263843131483553,1.8412512176608928,279.09166484535086,0.0012536013634729165,0.4351422852329506,43895848140.59915,0.02687055058884982,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038027194653,0.0,301.06181327926413,6.000935293316312e-06,55.0,0.0,0.04527021979953767,60.2214179,6.821663081882532e-26,66.19828947020045,7.429277254905097e-26,1.5437023092532996e-27,60.22020626933885,0.001211630661132144,5.298552721528913e-31,6.632172442204418e-23,3011070.8949999996,108.39637002521309,0.002182194787193069,1.5662241904521502e-10,1.4641006078866507e-06,108.39855075574953,7.28219352607576e-15,216.79710443999997,120.44253550694219,0.0003002930576417721,18.526557675942485,0.0,90.33212685,0.0
28500.0,0.4047889969795314,0.0,0.0,60.2214179,3243733976.9214296,2.6220647559878927,301107.08949999994,90.33212685,41.20547429050694,250.6226524427745,6.774691333590895,0.19596903651797604,0.1292269633593107,0.03337103657933295,0.5004222155152015,0.008680393307942595,4.7096711997688585,0.00034273172077512804,0.43714746502294294,0.0,299.0964014515028,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710492215933,0.0,0.7263843131513139,1.8412512176743265,279.0916648432189,0.0012536013634782933,0.43514228523263,43988455415.29935,0.02687055058887506,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038027225437,0.0,301.06181327926396,6.000935293341733e-06,55.0,0.0,0.04527021979972932,60.2214179,6.821663461761503e-26,66.19828947020027,7.429277255031105e-26,1.5437023045691137e-27,60.220206269338846,0.0012116306611372862,5.298552706767349e-31,6.632172811529911e-23,3011070.8949999996,108.39637002521307,0.0021821947872023226,1.5662241904654323e-10,1.4641006078928592e-06,108.39855075574951,7.282193526137517e-15,216.79710443999997,120.44253550694219,0.00030029305764304505,18.526557675880422,0.0,90.33212685,0.0
28560.0,0.40478899697817544,0.0,0.0,60.2214179,3250562890.5994706,2.6220647559747143,301107.08949999994,90.33212685,41.20547429059222,250.62265244263833,6.774691333622621,0.19596903651880568,0.12922696336004408,0.03337103657938107,0.5004222155201602,0.008680393307983206,4.709671199764059,0.00034273172077645716,0.4371474650245418,0.0,299.09640145143817,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710492279292,0.0,0.7263843131542724,1.84125121768776,279.0916648410869,0.00125360136348367,0.43514228523230936,44081062689.99955,0.026870550588900293,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038027256222,0.0,301.06181327926373,6.0009352933671545e-06,55.0,0.0,0.04527021979992096,60.2214179,6.821663841640476e-26,66.19828947020007,7.429277255157114e-26,1.5437022998849278e-27,60.220206269338846,0.0012116306611424286,5.2985526920057865e-31,6.632173180855402e-23,3011070.8949999996,108.39637002521307,0.002182194787211576,1.5662241904787148e-10,1.4641006078990675e-06,108.39855075574951,7.282193526199274e-15,216.79710443999997,120.44253550694219,0.000300293057644318,18.526557675818363,0.0,90.33212685,0.0
28620.0,0.4047889969768194,0.0,0.0,60.2214179,3257391804.277511,2.622064755961536,301107.08949999994,90.33212685,41.20547429067751,250.62265244250216,6.774691333654345,0.19596903651963535,0.12922696336077752,0.033371036579429185,0.5004222155251188,0.008680393308023816,4.709671199759257,0.00034273172077778623,0.4371474650261406,0.0,299.09640145137354,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.02424771049234266,0.0,0.7263843131572311,1.8412512177011937,279.0916648389549,0.0012536013634890468,0.4351422852319887,44173669964.69975,0.02687055058892553,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038027287008,0.0,301.06181327926356,6.000935293392576e-06,55.0,0.0,0.04527021980011261,60.2214179,6.821664221519449e-26,66.19828947019988,7.429277255283122e-26,1.543702295200742e-27,60.22020626933884,0.0012116306611475705,5.298552677244224e-31,6.632173550180895e-23,3011070.8949999996,108.39637002521306,0.0021821947872208295,1.566224190491997e-10,1.464100607905276e-06,108.39855075574951,7.28219352626103e-15,216.79710443999997,120.44253550694218,0.00030029305764559086,18.5265576757563,0.0,90.33212685,0.0
